timestamp,park,infoId,status,wait
2026-08-07T06:45:27.483Z,TDL,122,情報なし,
2026-08-07T06:45:27.483Z,TDL,121,運営中,5
2026-08-07T06:45:27.483Z,TDL,107,運営中,5
2026-08-07T06:45:27.483Z,TDL,104,情報なし,
2026-08-07T06:45:27.483Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-07T06:45:27.483Z,TDL,394,運営中,10
2026-08-07T06:45:27.483Z,TDL,395,運営中,15
2026-08-07T06:45:27.483Z,TDL,101,運営中,5
2026-08-07T06:45:27.483Z,TDL,102,運営中,5
2026-08-07T06:45:27.483Z,TDL,108,運営中,20
2026-08-07T06:45:27.483Z,TDL,128,運営中,20
2026-08-07T06:45:27.483Z,TDL,119,運営中,5
2026-08-07T06:45:27.483Z,TDL,174,運営中,5
2026-08-07T06:45:27.483Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-07T06:45:27.483Z,TDL,167,運営中,5
2026-08-07T06:45:27.483Z,TDL,366,運営中,20
2026-08-07T06:45:27.483Z,TDL,105,情報なし,
2026-08-07T06:45:27.483Z,TDL,132,運営中,5
2026-08-07T06:45:27.483Z,TDL,392,案内終了,
2026-08-07T06:45:27.483Z,TDL,112,運営中,60
2026-08-07T06:45:27.483Z,TDL,133,案内終了,
2026-08-07T06:45:27.483Z,TDL,127,運営中,5
2026-08-07T06:45:27.483Z,TDL,340,運営中,
2026-08-07T06:45:27.483Z,TDL,111,運営中,5
2026-08-07T06:45:27.483Z,TDL,129,運営中,5
2026-08-07T06:45:27.483Z,TDL,134,案内終了,
2026-08-07T06:45:27.483Z,TDL,113,情報なし,
2026-08-07T06:45:27.483Z,TDL,110,運営中,30
2026-08-07T06:45:27.483Z,TDL,114,運営中,25
2026-08-07T06:45:27.483Z,TDL,117,運営中,5
2026-08-07T06:45:27.483Z,TDL,123,情報なし,
2026-08-07T06:45:27.483Z,TDL,403,案内終了,
2026-08-07T06:45:27.483Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-07T06:45:27.483Z,TDL,414,運営中,50
2026-08-07T06:45:27.483Z,TDL,300,運営中,
2026-08-07T06:45:27.483Z,TDL,120,情報なし,
2026-08-07T06:45:27.483Z,TDL,116,運営中,5
2026-08-07T06:45:27.483Z,TDL,126,運営中,15
2026-08-07T06:45:27.483Z,TDL,409,案内終了 9:00-21:00:,
2026-08-07T06:45:27.483Z,TDL,125,運営中,5
2026-08-07T06:45:27.483Z,TDL,352,案内終了,
2026-08-07T06:45:27.483Z,TDL,351,運営・公演中止,
2026-08-07T06:45:27.483Z,TDL,163,運営中,50
2026-08-07T06:45:27.483Z,TDL,124,運営中,20
2026-08-07T06:45:27.483Z,TDL,118,情報なし,
2026-08-07T06:45:27.483Z,TDL,109,運営中,5
2026-08-07T06:45:27.483Z,TDL,115,運営中,15
2026-08-07T06:45:27.483Z,TDL,100,運営中,30
2026-08-07T06:45:27.483Z,TDL,106,運営中,10
2026-08-07T06:45:27.483Z,TDS,165,運営中,30
2026-08-07T06:45:27.483Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-07T06:45:27.483Z,TDS,148,運営中,60
2026-08-07T06:45:27.483Z,TDS,465,運営中,160
2026-08-07T06:45:27.483Z,TDS,360,案内終了,
2026-08-07T06:45:27.483Z,TDS,162,案内終了,
2026-08-07T06:45:27.483Z,TDS,350,運営中,
2026-08-07T06:45:27.483Z,TDS,150,情報なし,
2026-08-07T06:45:27.483Z,TDS,362,案内終了,
2026-08-07T06:45:27.483Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-07T06:45:27.483Z,TDS,413,案内終了,
2026-08-07T06:45:27.483Z,TDS,161,運営中,15
2026-08-07T06:45:27.483Z,TDS,363,案内終了,
2026-08-07T06:45:27.483Z,TDS,159,運営中,20
2026-08-07T06:45:27.483Z,TDS,172,情報なし,
2026-08-07T06:45:27.483Z,TDS,156,運営中,20
2026-08-07T06:45:27.483Z,TDS,154,運営中,25
2026-08-07T06:45:27.483Z,TDS,145,運営中,120
2026-08-07T06:45:27.483Z,TDS,405,運営中,140
2026-08-07T06:45:27.483Z,TDS,164,運営中,25
2026-08-07T06:45:27.483Z,TDS,144,運営中,90
2026-08-07T06:45:27.483Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-07T06:45:27.483Z,TDS,149,運営中,20
2026-08-07T06:45:27.483Z,TDS,142,運営中,20
2026-08-07T06:45:27.483Z,TDS,151,一時運営中止,
2026-08-07T06:45:27.483Z,TDS,143,運営中,5
2026-08-07T06:45:27.483Z,TDS,138,情報なし,
2026-08-07T06:45:27.483Z,TDS,173,運営中,120
2026-08-07T06:45:27.483Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-07T06:45:27.483Z,TDS,398,運営中,30
2026-08-07T06:45:27.483Z,TDS,141,運営中,10
2026-08-07T06:45:27.483Z,TDS,466,運営中,50
2026-08-07T06:45:27.483Z,TDS,462,運営中,
2026-08-07T06:45:27.483Z,TDS,463,一時運営中止,
2026-08-07T06:45:27.483Z,TDS,140,情報なし,
2026-08-07T06:45:27.483Z,TDS,153,運営中,30
2026-08-07T06:45:27.483Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-07T06:45:27.483Z,TDS,157,運営中,40
2026-08-07T06:45:27.483Z,TDS,155,情報なし,
2026-08-07T06:45:27.483Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-07T06:45:27.483Z,TDS,160,運営中,15
2026-08-07T06:45:27.483Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-07T06:45:27.483Z,TDS,168,運営中,40
2026-08-07T06:45:27.483Z,TDS,169,運営中,30
2026-08-07T06:45:27.483Z,TDS,400,案内終了,
2026-08-07T06:45:27.483Z,TDS,404,案内終了,
2026-08-07T06:45:27.483Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-07T06:45:27.483Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-07T06:45:27.483Z,TDS,464,運営中,50
2026-08-07T06:45:27.483Z,TDS,152,運営中,90
2026-08-07T06:45:27.483Z,TDS,158,運営中,25
2026-08-07T06:45:27.483Z,TDS,171,運営中,30
2026-08-07T06:45:27.483Z,TDS,139,一時運営中止,
2026-08-07T06:45:27.483Z,TDS,146,運営中,60
2026-08-07T07:00:39.666Z,TDL,122,情報なし,
2026-08-07T07:00:39.666Z,TDL,121,運営中,5
2026-08-07T07:00:39.666Z,TDL,107,運営中,5
2026-08-07T07:00:39.666Z,TDL,104,情報なし,
2026-08-07T07:00:39.666Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-07T07:00:39.666Z,TDL,394,運営中,10
2026-08-07T07:00:39.666Z,TDL,395,運営中,15
2026-08-07T07:00:39.666Z,TDL,101,運営中,5
2026-08-07T07:00:39.666Z,TDL,102,運営中,5
2026-08-07T07:00:39.666Z,TDL,108,運営中,20
2026-08-07T07:00:39.666Z,TDL,128,運営中,10
2026-08-07T07:00:39.666Z,TDL,119,運営中,5
2026-08-07T07:00:39.666Z,TDL,174,運営中,5
2026-08-07T07:00:39.666Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-07T07:00:39.666Z,TDL,167,運営中,5
2026-08-07T07:00:39.666Z,TDL,366,運営中,20
2026-08-07T07:00:39.666Z,TDL,105,情報なし,
2026-08-07T07:00:39.666Z,TDL,132,運営中,5
2026-08-07T07:00:39.666Z,TDL,392,案内終了,
2026-08-07T07:00:39.666Z,TDL,112,運営中,60
2026-08-07T07:00:39.666Z,TDL,133,案内終了,
2026-08-07T07:00:39.666Z,TDL,127,運営中,5
2026-08-07T07:00:39.666Z,TDL,340,運営中,
2026-08-07T07:00:39.666Z,TDL,111,運営中,5
2026-08-07T07:00:39.666Z,TDL,129,運営中,5
2026-08-07T07:00:39.666Z,TDL,134,案内終了,
2026-08-07T07:00:39.666Z,TDL,113,情報なし,
2026-08-07T07:00:39.666Z,TDL,110,運営中,30
2026-08-07T07:00:39.666Z,TDL,114,運営中,25
2026-08-07T07:00:39.666Z,TDL,117,運営中,5
2026-08-07T07:00:39.666Z,TDL,123,情報なし,
2026-08-07T07:00:39.666Z,TDL,403,案内終了,
2026-08-07T07:00:39.666Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-07T07:00:39.666Z,TDL,414,運営中,50
2026-08-07T07:00:39.666Z,TDL,300,運営中,
2026-08-07T07:00:39.666Z,TDL,120,情報なし,
2026-08-07T07:00:39.666Z,TDL,116,運営中,5
2026-08-07T07:00:39.666Z,TDL,126,運営中,15
2026-08-07T07:00:39.666Z,TDL,409,案内終了 9:00-21:00:,
2026-08-07T07:00:39.666Z,TDL,125,運営中,5
2026-08-07T07:00:39.666Z,TDL,352,案内終了,
2026-08-07T07:00:39.666Z,TDL,351,運営・公演中止,
2026-08-07T07:00:39.666Z,TDL,163,運営中,50
2026-08-07T07:00:39.666Z,TDL,124,運営中,20
2026-08-07T07:00:39.666Z,TDL,118,情報なし,
2026-08-07T07:00:39.666Z,TDL,109,運営中,5
2026-08-07T07:00:39.666Z,TDL,115,運営中,15
2026-08-07T07:00:39.666Z,TDL,100,運営中,30
2026-08-07T07:00:39.666Z,TDL,106,運営中,10
2026-08-07T07:00:39.666Z,TDS,165,運営中,30
2026-08-07T07:00:39.666Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-07T07:00:39.666Z,TDS,148,運営中,60
2026-08-07T07:00:39.666Z,TDS,465,運営中,160
2026-08-07T07:00:39.666Z,TDS,360,案内終了,
2026-08-07T07:00:39.666Z,TDS,162,案内終了,
2026-08-07T07:00:39.666Z,TDS,350,運営中,
2026-08-07T07:00:39.666Z,TDS,150,情報なし,
2026-08-07T07:00:39.666Z,TDS,362,案内終了,
2026-08-07T07:00:39.666Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-07T07:00:39.666Z,TDS,413,案内終了,
2026-08-07T07:00:39.666Z,TDS,161,運営中,15
2026-08-07T07:00:39.666Z,TDS,363,案内終了,
2026-08-07T07:00:39.666Z,TDS,159,運営中,20
2026-08-07T07:00:39.666Z,TDS,172,情報なし,
2026-08-07T07:00:39.666Z,TDS,156,運営中,20
2026-08-07T07:00:39.666Z,TDS,154,運営中,25
2026-08-07T07:00:39.666Z,TDS,145,運営中,120
2026-08-07T07:00:39.666Z,TDS,405,運営中,140
2026-08-07T07:00:39.666Z,TDS,164,運営中,30
2026-08-07T07:00:39.666Z,TDS,144,運営中,90
2026-08-07T07:00:39.666Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-07T07:00:39.666Z,TDS,149,運営中,20
2026-08-07T07:00:39.666Z,TDS,142,運営中,15
2026-08-07T07:00:39.666Z,TDS,151,一時運営中止,
2026-08-07T07:00:39.666Z,TDS,143,一時運営中止,
2026-08-07T07:00:39.666Z,TDS,138,情報なし,
2026-08-07T07:00:39.666Z,TDS,173,運営中,120
2026-08-07T07:00:39.666Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-07T07:00:39.666Z,TDS,398,運営中,40
2026-08-07T07:00:39.666Z,TDS,141,運営中,15
2026-08-07T07:00:39.666Z,TDS,466,運営中,50
2026-08-07T07:00:39.666Z,TDS,462,運営中,
2026-08-07T07:00:39.666Z,TDS,463,運営中,10
2026-08-07T07:00:39.666Z,TDS,140,情報なし,
2026-08-07T07:00:39.666Z,TDS,153,運営中,30
2026-08-07T07:00:39.666Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-07T07:00:39.666Z,TDS,157,運営中,40
2026-08-07T07:00:39.666Z,TDS,155,情報なし,
2026-08-07T07:00:39.666Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-07T07:00:39.666Z,TDS,160,運営中,15
2026-08-07T07:00:39.666Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-07T07:00:39.666Z,TDS,168,運営中,40
2026-08-07T07:00:39.666Z,TDS,169,運営中,30
2026-08-07T07:00:39.666Z,TDS,400,案内終了,
2026-08-07T07:00:39.666Z,TDS,404,案内終了,
2026-08-07T07:00:39.666Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-07T07:00:39.666Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-07T07:00:39.666Z,TDS,464,運営中,40
2026-08-07T07:00:39.666Z,TDS,152,運営中,90
2026-08-07T07:00:39.666Z,TDS,158,運営中,30
2026-08-07T07:00:39.666Z,TDS,171,運営中,30
2026-08-07T07:00:39.666Z,TDS,139,一時運営中止,
2026-08-07T07:00:39.666Z,TDS,146,運営中,40
2026-08-07T07:15:21.954Z,TDL,122,情報なし,
2026-08-07T07:15:21.954Z,TDL,121,運営中,5
2026-08-07T07:15:21.954Z,TDL,107,運営中,5
2026-08-07T07:15:21.954Z,TDL,104,情報なし,
2026-08-07T07:15:21.954Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-07T07:15:21.954Z,TDL,394,運営中,20
2026-08-07T07:15:21.954Z,TDL,395,運営中,15
2026-08-07T07:15:21.954Z,TDL,101,運営中,5
2026-08-07T07:15:21.954Z,TDL,102,運営中,5
2026-08-07T07:15:21.954Z,TDL,108,運営中,20
2026-08-07T07:15:21.954Z,TDL,128,運営中,10
2026-08-07T07:15:21.954Z,TDL,119,運営中,5
2026-08-07T07:15:21.954Z,TDL,174,運営中,5
2026-08-07T07:15:21.954Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-07T07:15:21.954Z,TDL,167,運営中,5
2026-08-07T07:15:21.954Z,TDL,366,運営中,20
2026-08-07T07:15:21.954Z,TDL,105,情報なし,
2026-08-07T07:15:21.954Z,TDL,132,運営中,5
2026-08-07T07:15:21.954Z,TDL,392,案内終了,
2026-08-07T07:15:21.954Z,TDL,112,運営中,60
2026-08-07T07:15:21.954Z,TDL,133,案内終了,
2026-08-07T07:15:21.954Z,TDL,127,運営中,5
2026-08-07T07:15:21.954Z,TDL,340,運営中,
2026-08-07T07:15:21.954Z,TDL,111,運営中,5
2026-08-07T07:15:21.954Z,TDL,129,運営中,5
2026-08-07T07:15:21.954Z,TDL,134,案内終了,
2026-08-07T07:15:21.954Z,TDL,113,情報なし,
2026-08-07T07:15:21.954Z,TDL,110,運営中,25
2026-08-07T07:15:21.954Z,TDL,114,運営中,25
2026-08-07T07:15:21.954Z,TDL,117,運営中,5
2026-08-07T07:15:21.954Z,TDL,123,情報なし,
2026-08-07T07:15:21.954Z,TDL,403,案内終了,
2026-08-07T07:15:21.954Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-07T07:15:21.954Z,TDL,414,運営中,50
2026-08-07T07:15:21.954Z,TDL,300,運営中,
2026-08-07T07:15:21.954Z,TDL,120,情報なし,
2026-08-07T07:15:21.954Z,TDL,116,運営中,5
2026-08-07T07:15:21.954Z,TDL,126,運営中,25
2026-08-07T07:15:21.954Z,TDL,409,案内終了 9:00-21:00:,
2026-08-07T07:15:21.954Z,TDL,125,運営中,5
2026-08-07T07:15:21.954Z,TDL,352,案内終了,
2026-08-07T07:15:21.954Z,TDL,351,運営・公演中止,
2026-08-07T07:15:21.954Z,TDL,163,運営中,50
2026-08-07T07:15:21.954Z,TDL,124,運営中,15
2026-08-07T07:15:21.954Z,TDL,118,情報なし,
2026-08-07T07:15:21.954Z,TDL,109,運営中,5
2026-08-07T07:15:21.954Z,TDL,115,運営中,15
2026-08-07T07:15:21.954Z,TDL,100,運営中,40
2026-08-07T07:15:21.954Z,TDL,106,運営中,10
2026-08-07T07:15:21.954Z,TDS,165,運営中,30
2026-08-07T07:15:21.954Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-07T07:15:21.954Z,TDS,148,運営中,60
2026-08-07T07:15:21.954Z,TDS,465,運営中,160
2026-08-07T07:15:21.954Z,TDS,360,案内終了,
2026-08-07T07:15:21.954Z,TDS,162,案内終了,
2026-08-07T07:15:21.954Z,TDS,350,運営中,
2026-08-07T07:15:21.954Z,TDS,150,情報なし,
2026-08-07T07:15:21.954Z,TDS,362,案内終了,
2026-08-07T07:15:21.954Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-07T07:15:21.954Z,TDS,413,案内終了,
2026-08-07T07:15:21.954Z,TDS,161,運営中,15
2026-08-07T07:15:21.954Z,TDS,363,案内終了,
2026-08-07T07:15:21.954Z,TDS,159,運営中,20
2026-08-07T07:15:21.954Z,TDS,172,情報なし,
2026-08-07T07:15:21.954Z,TDS,156,運営中,25
2026-08-07T07:15:21.954Z,TDS,154,運営中,25
2026-08-07T07:15:21.954Z,TDS,145,運営中,100
2026-08-07T07:15:21.954Z,TDS,405,運営中,140
2026-08-07T07:15:21.954Z,TDS,164,運営中,30
2026-08-07T07:15:21.954Z,TDS,144,運営中,100
2026-08-07T07:15:21.954Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-07T07:15:21.954Z,TDS,149,運営中,20
2026-08-07T07:15:21.954Z,TDS,142,運営中,25
2026-08-07T07:15:21.954Z,TDS,151,一時運営中止,
2026-08-07T07:15:21.954Z,TDS,143,一時運営中止,
2026-08-07T07:15:21.954Z,TDS,138,情報なし,
2026-08-07T07:15:21.954Z,TDS,173,運営中,120
2026-08-07T07:15:21.954Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-07T07:15:21.954Z,TDS,398,運営中,15
2026-08-07T07:15:21.954Z,TDS,141,運営中,15
2026-08-07T07:15:21.954Z,TDS,466,運営中,50
2026-08-07T07:15:21.954Z,TDS,462,運営中,
2026-08-07T07:15:21.954Z,TDS,463,運営中,30
2026-08-07T07:15:21.954Z,TDS,140,情報なし,
2026-08-07T07:15:21.954Z,TDS,153,運営中,30
2026-08-07T07:15:21.954Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-07T07:15:21.954Z,TDS,157,運営中,40
2026-08-07T07:15:21.954Z,TDS,155,情報なし,
2026-08-07T07:15:21.954Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-07T07:15:21.954Z,TDS,160,運営中,15
2026-08-07T07:15:21.954Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-07T07:15:21.954Z,TDS,168,運営中,40
2026-08-07T07:15:21.954Z,TDS,169,運営中,30
2026-08-07T07:15:21.954Z,TDS,400,案内終了,
2026-08-07T07:15:21.954Z,TDS,404,案内終了,
2026-08-07T07:15:21.954Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-07T07:15:21.954Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-07T07:15:21.954Z,TDS,464,運営中,40
2026-08-07T07:15:21.954Z,TDS,152,運営中,80
2026-08-07T07:15:21.954Z,TDS,158,運営中,30
2026-08-07T07:15:21.954Z,TDS,171,運営中,30
2026-08-07T07:15:21.954Z,TDS,139,一時運営中止,
2026-08-07T07:15:21.954Z,TDS,146,運営中,30
2026-08-07T07:20:43.786Z,TDL,122,情報なし,
2026-08-07T07:20:43.786Z,TDL,121,運営中,5
2026-08-07T07:20:43.786Z,TDL,107,運営中,5
2026-08-07T07:20:43.786Z,TDL,104,情報なし,
2026-08-07T07:20:43.786Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-07T07:20:43.786Z,TDL,394,運営中,20
2026-08-07T07:20:43.786Z,TDL,395,運営中,15
2026-08-07T07:20:43.786Z,TDL,101,運営中,5
2026-08-07T07:20:43.786Z,TDL,102,運営中,5
2026-08-07T07:20:43.786Z,TDL,108,運営中,20
2026-08-07T07:20:43.786Z,TDL,128,運営中,10
2026-08-07T07:20:43.786Z,TDL,119,運営中,5
2026-08-07T07:20:43.786Z,TDL,174,運営中,5
2026-08-07T07:20:43.786Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-07T07:20:43.786Z,TDL,167,運営中,5
2026-08-07T07:20:43.786Z,TDL,366,運営中,20
2026-08-07T07:20:43.786Z,TDL,105,情報なし,
2026-08-07T07:20:43.786Z,TDL,132,運営中,5
2026-08-07T07:20:43.786Z,TDL,392,案内終了,
2026-08-07T07:20:43.786Z,TDL,112,運営中,50
2026-08-07T07:20:43.786Z,TDL,133,案内終了,
2026-08-07T07:20:43.786Z,TDL,127,運営中,5
2026-08-07T07:20:43.786Z,TDL,340,運営中,
2026-08-07T07:20:43.786Z,TDL,111,運営中,5
2026-08-07T07:20:43.786Z,TDL,129,運営中,5
2026-08-07T07:20:43.786Z,TDL,134,案内終了,
2026-08-07T07:20:43.786Z,TDL,113,情報なし,
2026-08-07T07:20:43.786Z,TDL,110,運営中,20
2026-08-07T07:20:43.786Z,TDL,114,運営中,25
2026-08-07T07:20:43.786Z,TDL,117,運営中,5
2026-08-07T07:20:43.786Z,TDL,123,情報なし,
2026-08-07T07:20:43.786Z,TDL,403,案内終了,
2026-08-07T07:20:43.786Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-07T07:20:43.786Z,TDL,414,運営中,50
2026-08-07T07:20:43.786Z,TDL,300,運営中,
2026-08-07T07:20:43.786Z,TDL,120,情報なし,
2026-08-07T07:20:43.786Z,TDL,116,運営中,5
2026-08-07T07:20:43.786Z,TDL,126,運営中,25
2026-08-07T07:20:43.786Z,TDL,409,案内終了 9:00-21:00:,
2026-08-07T07:20:43.786Z,TDL,125,運営中,5
2026-08-07T07:20:43.786Z,TDL,352,案内終了,
2026-08-07T07:20:43.786Z,TDL,351,運営・公演中止,
2026-08-07T07:20:43.786Z,TDL,163,運営中,50
2026-08-07T07:20:43.786Z,TDL,124,運営中,15
2026-08-07T07:20:43.786Z,TDL,118,情報なし,
2026-08-07T07:20:43.786Z,TDL,109,運営中,5
2026-08-07T07:20:43.786Z,TDL,115,運営中,15
2026-08-07T07:20:43.786Z,TDL,100,運営中,40
2026-08-07T07:20:43.786Z,TDL,106,運営中,10
2026-08-07T07:20:43.786Z,TDS,165,運営中,30
2026-08-07T07:20:43.786Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-07T07:20:43.786Z,TDS,148,運営中,60
2026-08-07T07:20:43.786Z,TDS,465,運営中,160
2026-08-07T07:20:43.786Z,TDS,360,案内終了,
2026-08-07T07:20:43.786Z,TDS,162,案内終了,
2026-08-07T07:20:43.786Z,TDS,350,運営中,
2026-08-07T07:20:43.786Z,TDS,150,情報なし,
2026-08-07T07:20:43.786Z,TDS,362,案内終了,
2026-08-07T07:20:43.786Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-07T07:20:43.786Z,TDS,413,案内終了,
2026-08-07T07:20:43.786Z,TDS,161,運営中,15
2026-08-07T07:20:43.786Z,TDS,363,案内終了,
2026-08-07T07:20:43.786Z,TDS,159,運営中,20
2026-08-07T07:20:43.786Z,TDS,172,情報なし,
2026-08-07T07:20:43.786Z,TDS,156,運営中,25
2026-08-07T07:20:43.786Z,TDS,154,運営中,25
2026-08-07T07:20:43.786Z,TDS,145,運営中,100
2026-08-07T07:20:43.786Z,TDS,405,運営中,140
2026-08-07T07:20:43.786Z,TDS,164,運営中,20
2026-08-07T07:20:43.786Z,TDS,144,運営中,100
2026-08-07T07:20:43.786Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-07T07:20:43.786Z,TDS,149,運営中,20
2026-08-07T07:20:43.786Z,TDS,142,運営中,25
2026-08-07T07:20:43.786Z,TDS,151,一時運営中止,
2026-08-07T07:20:43.786Z,TDS,143,一時運営中止,
2026-08-07T07:20:43.786Z,TDS,138,情報なし,
2026-08-07T07:20:43.786Z,TDS,173,運営中,120
2026-08-07T07:20:43.786Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-07T07:20:43.786Z,TDS,398,運営中,15
2026-08-07T07:20:43.786Z,TDS,141,運営中,15
2026-08-07T07:20:43.786Z,TDS,466,運営中,50
2026-08-07T07:20:43.786Z,TDS,462,運営中,
2026-08-07T07:20:43.786Z,TDS,463,運営中,40
2026-08-07T07:20:43.786Z,TDS,140,情報なし,
2026-08-07T07:20:43.786Z,TDS,153,運営中,30
2026-08-07T07:20:43.786Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-07T07:20:43.786Z,TDS,157,運営中,40
2026-08-07T07:20:43.786Z,TDS,155,情報なし,
2026-08-07T07:20:43.786Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-07T07:20:43.786Z,TDS,160,運営中,15
2026-08-07T07:20:43.786Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-07T07:20:43.786Z,TDS,168,運営中,40
2026-08-07T07:20:43.786Z,TDS,169,運営中,30
2026-08-07T07:20:43.786Z,TDS,400,案内終了,
2026-08-07T07:20:43.786Z,TDS,404,案内終了,
2026-08-07T07:20:43.786Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-07T07:20:43.786Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-07T07:20:43.786Z,TDS,464,運営中,40
2026-08-07T07:20:43.786Z,TDS,152,運営中,80
2026-08-07T07:20:43.786Z,TDS,158,運営中,25
2026-08-07T07:20:43.786Z,TDS,171,運営中,40
2026-08-07T07:20:43.786Z,TDS,139,一時運営中止,
2026-08-07T07:20:43.786Z,TDS,146,運営中,30
2026-08-07T07:30:30.273Z,TDL,122,情報なし,
2026-08-07T07:30:30.273Z,TDL,121,運営中,5
2026-08-07T07:30:30.273Z,TDL,107,運営中,5
2026-08-07T07:30:30.273Z,TDL,104,情報なし,
2026-08-07T07:30:30.273Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-07T07:30:30.273Z,TDL,394,運営中,20
2026-08-07T07:30:30.273Z,TDL,395,運営中,15
2026-08-07T07:30:30.273Z,TDL,101,案内終了,
2026-08-07T07:30:30.273Z,TDL,102,運営中,5
2026-08-07T07:30:30.273Z,TDL,108,運営中,20
2026-08-07T07:30:30.273Z,TDL,128,運営中,20
2026-08-07T07:30:30.273Z,TDL,119,運営中,5
2026-08-07T07:30:30.273Z,TDL,174,運営中,5
2026-08-07T07:30:30.273Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-07T07:30:30.273Z,TDL,167,運営中,5
2026-08-07T07:30:30.273Z,TDL,366,運営中,10
2026-08-07T07:30:30.273Z,TDL,105,情報なし,
2026-08-07T07:30:30.273Z,TDL,132,運営中,5
2026-08-07T07:30:30.273Z,TDL,392,案内終了,
2026-08-07T07:30:30.273Z,TDL,112,運営中,50
2026-08-07T07:30:30.273Z,TDL,133,案内終了,
2026-08-07T07:30:30.273Z,TDL,127,運営中,5
2026-08-07T07:30:30.273Z,TDL,340,運営中,
2026-08-07T07:30:30.273Z,TDL,111,運営中,5
2026-08-07T07:30:30.273Z,TDL,129,運営中,5
2026-08-07T07:30:30.273Z,TDL,134,案内終了,
2026-08-07T07:30:30.273Z,TDL,113,情報なし,
2026-08-07T07:30:30.273Z,TDL,110,運営中,20
2026-08-07T07:30:30.273Z,TDL,114,運営中,25
